"layer_from","layer_to","ave_distance","turnover","trial"
"2","5",376897.316678,0.657142857142857,925
"2","5",376897.316678,0.645161290322581,191
"2","5",376897.316678,0.575757575757576,206
"2","5",376897.316678,0.433333333333333,749
"2","5",376897.316678,0.6,325
"2","5",376897.316678,0.633333333333333,697
"2","5",376897.316678,0.6,821
"2","5",376897.316678,0.645161290322581,883
"2","5",376897.316678,0.533333333333333,645
"2","5",376897.316678,0.484848484848485,764
"2","5",376897.316678,0.558823529411765,35
"2","5",376897.316678,0.580645161290323,650
"2","5",376897.316678,0.558823529411765,836
"2","5",376897.316678,0.65625,655
"2","5",376897.316678,0.709677419354839,960
"2","5",376897.316678,0.566666666666667,903
"2","5",376897.316678,0.5,660
"2","5",376897.316678,0.714285714285714,117
"2","5",376897.316678,0.655172413793103,55
"2","5",376897.316678,0.709677419354839,179
"2","5",376897.316678,0.571428571428571,3
"2","5",376897.316678,0.484848484848485,308
"2","5",376897.316678,0.457142857142857,184
"2","5",376897.316678,0.625,923
"2","5",376897.316678,0.576923076923077,132
"2","5",376897.316678,0.580645161290323,809
"2","5",376897.316678,0.571428571428571,928
"2","5",376897.316678,0.62962962962963,504
"2","5",376897.316678,0.4375,385
"2","5",376897.316678,0.470588235294118,509
"2","5",376897.316678,0.566666666666667,214
"2","5",376897.316678,0.5,147
"2","5",376897.316678,0.666666666666667,824
"2","5",376897.316678,0.517241379310345,705
"2","5",376897.316678,0.483870967741935,648
"2","5",376897.316678,0.411764705882353,524
"2","5",376897.316678,0.555555555555556,286
"2","5",376897.316678,0.620689655172414,529
"2","5",376897.316678,0.5,839
"2","5",376897.316678,0.7,720
"2","5",376897.316678,0.566666666666667,963
"2","5",376897.316678,0.633333333333333,606
"2","5",376897.316678,0.517241379310345,301
"2","5",376897.316678,0.6,1
"2","5",376897.316678,0.545454545454545,58
"2","5",376897.316678,0.5625,182
"2","5",376897.316678,0.551724137931034,6
"2","5",376897.316678,0.612903225806452,740
"2","5",376897.316678,0.548387096774194,497
"2","5",376897.316678,0.586206896551724,869
"2","5",376897.316678,0.571428571428571,192
"2","5",376897.316678,0.642857142857143,207
"2","5",376897.316678,0.46875,750
"2","5",376897.316678,0.655172413793103,326
"2","5",376897.316678,0.647058823529412,698
"2","5",376897.316678,0.64,274
"2","5",376897.316678,0.515151515151515,884
"2","5",376897.316678,0.551724137931034,646
"2","5",376897.316678,0.575757575757576,765
"2","5",376897.316678,0.615384615384615,36
"2","5",376897.316678,0.548387096774194,651
"2","5",376897.316678,0.617647058823529,289
"2","5",376897.316678,0.62962962962963,351
"2","5",376897.316678,0.633333333333333,532
"2","5",376897.316678,0.6,904
"2","5",376897.316678,0.515151515151515,661
"2","5",376897.316678,0.594594594594595,175
"2","5",376897.316678,0.5,609
"2","5",376897.316678,0.5625,733
"2","5",376897.316678,0.566666666666667,66
"2","5",376897.316678,0.515151515151515,428
"2","5",376897.316678,0.517241379310345,185
"2","5",376897.316678,0.678571428571429,867
"2","5",376897.316678,0.46875,743
"2","5",376897.316678,0.53125,810
"2","5",376897.316678,0.583333333333333,929
"2","5",376897.316678,0.571428571428571,505
"2","5",376897.316678,0.5,386
"2","5",376897.316678,0.53125,272
"2","5",376897.316678,0.548387096774194,215
"2","5",376897.316678,0.371428571428571,148
"2","5",376897.316678,0.636363636363636,825
"2","5",376897.316678,0.642857142857143,706
"2","5",376897.316678,0.657142857142857,711
"2","5",376897.316678,0.586206896551724,287
"2","5",376897.316678,0.586206896551724,39
"2","5",376897.316678,0.513513513513513,530
"2","5",376897.316678,0.566666666666667,840
"2","5",376897.316678,0.558823529411765,721
"2","5",376897.316678,0.533333333333333,964
"2","5",376897.316678,0.580645161290323,607
"2","5",376897.316678,0.485714285714286,302
"2","5",376897.316678,0.606060606060606,64
"2","5",376897.316678,0.7,59
"2","5",376897.316678,0.535714285714286,974
"2","5",376897.316678,0.485714285714286,7
"2","5",376897.316678,0.620689655172414,741
"2","5",376897.316678,0.529411764705882,498
"2","5",376897.316678,0.571428571428571,870
"2","5",376897.316678,0.518518518518518,193
"2","5",376897.316678,0.7,208
"2","5",376897.316678,0.5,751
"2","5",376897.316678,0.576923076923077,327
"2","5",376897.316678,0.580645161290323,699
"2","5",376897.316678,0.6,275
"2","5",376897.316678,0.555555555555556,885
"2","5",376897.316678,0.645161290322581,151
"2","5",376897.316678,0.5,766
"2","5",376897.316678,0.529411764705882,37
"2","5",376897.316678,0.545454545454545,771
"2","5",376897.316678,0.4375,290
"2","5",376897.316678,0.633333333333333,352
"2","5",376897.316678,0.571428571428571,295
"2","5",376897.316678,0.64,905
"2","5",376897.316678,0.645161290322581,662
"2","5",376897.316678,0.6,667
"2","5",376897.316678,0.46875,610
"2","5",376897.316678,0.5625,972
"2","5",376897.316678,0.666666666666667,67
"2","5",376897.316678,0.6,429
"2","5",376897.316678,0.592592592592593,186
"2","5",376897.316678,0.6,868
"2","5",376897.316678,0.620689655172414,744
"2","5",376897.316678,0.67741935483871,811
"2","5",376897.316678,0.533333333333333,930
"2","5",376897.316678,0.451612903225806,506
"2","5",376897.316678,0.6,387
"2","5",376897.316678,0.575757575757576,273
"2","5",376897.316678,0.6875,216
"2","5",376897.316678,0.612903225806452,149
"2","5",376897.316678,0.545454545454545,826
"2","5",376897.316678,0.5625,707
"2","5",376897.316678,0.53125,712
"2","5",376897.316678,0.5,288
"2","5",376897.316678,0.586206896551724,40
"2","5",376897.316678,0.633333333333333,531
"2","5",376897.316678,0.4375,841
"2","5",376897.316678,0.470588235294118,722
"2","5",376897.316678,0.6,965
"2","5",376897.316678,0.65625,608
"2","5",376897.316678,0.513513513513513,303
"2","5",376897.316678,0.5625,65
"2","5",376897.316678,0.470588235294118,60
"2","5",376897.316678,0.545454545454545,975
"2","5",376897.316678,0.607142857142857,8
"2","5",376897.316678,0.53125,742
"2","5",376897.316678,0.535714285714286,499
"2","5",376897.316678,0.485714285714286,871
"2","5",376897.316678,0.6,194
"2","5",376897.316678,0.441176470588235,209
"2","5",376897.316678,0.6875,752
"2","5",376897.316678,0.46875,328
"2","5",376897.316678,0.5625,700
"2","5",376897.316678,0.586206896551724,276
"2","5",376897.316678,0.606060606060606,886
"2","5",376897.316678,0.5,152
"2","5",376897.316678,0.454545454545455,767
"2","5",376897.316678,0.59375,38
"2","5",376897.316678,0.382352941176471,772
"2","5",376897.316678,0.533333333333333,291
"2","5",376897.316678,0.793103448275862,353
"2","5",376897.316678,0.485714285714286,296
"2","5",376897.316678,0.483870967741935,906
"2","5",376897.316678,0.575757575757576,663
"2","5",376897.316678,0.551724137931034,668
"2","5",376897.316678,0.529411764705882,611
"2","5",376897.316678,0.59375,973
"2","5",376897.316678,0.580645161290323,249
"2","5",376897.316678,0.533333333333333,430
"2","5",376897.316678,0.5,187
"2","5",376897.316678,0.6,202
"2","5",376897.316678,0.6,745
"2","5",376897.316678,0.75,16
"2","5",376897.316678,0.441176470588235,931
"2","5",376897.316678,0.5625,269
"2","5",376897.316678,0.5,388
"2","5",376897.316678,0.551724137931034,336
"2","5",376897.316678,0.59375,217
"2","5",376897.316678,0.515151515151515,150
"2","5",376897.316678,0.484848484848485,574
"2","5",376897.316678,0.551724137931034,708
"2","5",376897.316678,0.542857142857143,713
"2","5",376897.316678,0.612903225806452,470
"2","5",376897.316678,0.470588235294118,41
"2","5",376897.316678,0.53125,775
"2","5",376897.316678,0.666666666666667,842
"2","5",376897.316678,0.548387096774194,723
"2","5",376897.316678,0.59375,966
"2","5",376897.316678,0.6,909
"2","5",376897.316678,0.696969696969697,304
"2","5",376897.316678,0.678571428571429,247
"2","5",376897.316678,0.483870967741935,61
"2","5",376897.316678,0.545454545454545,976
"2","5",376897.316678,0.5,9
"2","5",376897.316678,0.484848484848485,433
"2","5",376897.316678,0.483870967741935,500
"2","5",376897.316678,0.551724137931034,381
"2","5",376897.316678,0.483870967741935,195
"2","5",376897.316678,0.6,210
"2","5",376897.316678,0.580645161290323,753
"2","5",376897.316678,0.551724137931034,329
"2","5",376897.316678,0.758620689655172,701
"2","5",376897.316678,0.59375,277
"2","5",376897.316678,0.454545454545455,887
"2","5",376897.316678,0.740740740740741,153
"2","5",376897.316678,0.625,768
"2","5",376897.316678,0.548387096774194,406
"2","5",376897.316678,0.645161290322581,773
"2","5",376897.316678,0.470588235294118,292
"2","5",376897.316678,0.5625,354
"2","5",376897.316678,0.592592592592593,297
"2","5",376897.316678,0.564102564102564,907
"2","5",376897.316678,0.466666666666667,664
"2","5",376897.316678,0.620689655172414,669
"2","5",376897.316678,0.6,612
"2","5",376897.316678,0.566666666666667,426
"2","5",376897.316678,0.666666666666667,250
"2","5",376897.316678,0.6,431
"2","5",376897.316678,0.571428571428571,188
"2","5",376897.316678,0.612903225806452,203
"2","5",376897.316678,0.575757575757576,746
"2","5",376897.316678,0.7,17
"2","5",376897.316678,0.59375,932
"2","5",376897.316678,0.516129032258065,270
"2","5",376897.316678,0.482758620689655,389
"2","5",376897.316678,0.612903225806452,337
"2","5",376897.316678,0.542857142857143,218
"2","5",376897.316678,0.533333333333333,399
"2","5",376897.316678,0.642857142857143,575
"2","5",376897.316678,0.472222222222222,709
"2","5",376897.316678,0.62962962962963,714
"2","5",376897.316678,0.575757575757576,471
"2","5",376897.316678,0.633333333333333,161
"2","5",376897.316678,0.529411764705882,776
"2","5",376897.316678,0.5625,843
"2","5",376897.316678,0.470588235294118,724
"2","5",376897.316678,0.607142857142857,967
"2","5",376897.316678,0.65625,910
"2","5",376897.316678,0.709677419354839,305
"2","5",376897.316678,0.678571428571429,248
"2","5",376897.316678,0.714285714285714,62
"2","5",376897.316678,0.529411764705882,977
"2","5",376897.316678,0.566666666666667,10
"2","5",376897.316678,0.607142857142857,434
"2","5",376897.316678,0.548387096774194,501
"2","5",376897.316678,0.53125,382
"2","5",376897.316678,0.451612903225806,196
"2","5",376897.316678,0.545454545454545,211
"2","5",376897.316678,0.625,754
"2","5",376897.316678,0.441176470588235,330
"2","5",376897.316678,0.6875,702
"2","5",376897.316678,0.545454545454545,278
"2","5",376897.316678,0.555555555555556,888
"2","5",376897.316678,0.516129032258065,154
"2","5",376897.316678,0.470588235294118,769
"2","5",376897.316678,0.586206896551724,407
"2","5",376897.316678,0.645161290322581,774
"2","5",376897.316678,0.6,293
"2","5",376897.316678,0.666666666666667,355
"2","5",376897.316678,0.657142857142857,298
"2","5",376897.316678,0.514285714285714,908
"2","5",376897.316678,0.482758620689655,665
"2","5",376897.316678,0.620689655172414,670
"2","5",376897.316678,0.548387096774194,613
"2","5",376897.316678,0.548387096774194,427
"2","5",376897.316678,0.486486486486487,251
"2","5",376897.316678,0.558823529411765,432
"2","5",376897.316678,0.555555555555556,189
"2","5",376897.316678,0.566666666666667,204
"2","5",376897.316678,0.588235294117647,747
"2","5",376897.316678,0.5625,18
"2","5",376897.316678,0.566666666666667,933
"2","5",376897.316678,0.59375,271
"2","5",376897.316678,0.451612903225806,390
"2","5",376897.316678,0.636363636363636,338
"2","5",376897.316678,0.548387096774194,219
"2","5",376897.316678,0.451612903225806,400
"2","5",376897.316678,0.533333333333333,576
"2","5",376897.316678,0.566666666666667,710
"2","5",376897.316678,0.676470588235294,715
"2","5",376897.316678,0.633333333333333,472
"2","5",376897.316678,0.548387096774194,162
"2","5",376897.316678,0.5625,777
"2","5",376897.316678,0.647058823529412,844
"2","5",376897.316678,0.59375,725
"2","5",376897.316678,0.454545454545455,968
"2","5",376897.316678,0.470588235294118,911
"2","5",376897.316678,0.655172413793103,425
"2","5",376897.316678,0.606060606060606,854
"2","5",376897.316678,0.5625,63
"2","5",376897.316678,0.59375,978
"2","5",376897.316678,0.566666666666667,11
"2","5",376897.316678,0.515151515151515,435
"2","5",376897.316678,0.558823529411765,502
"2","5",376897.316678,0.533333333333333,383
"2","5",376897.316678,0.5625,197
"2","5",376897.316678,0.580645161290323,212
"2","5",376897.316678,0.645161290322581,755
"2","5",376897.316678,0.67741935483871,331
"2","5",376897.316678,0.514285714285714,703
"2","5",376897.316678,0.470588235294118,279
"2","5",376897.316678,0.633333333333333,889
"2","5",376897.316678,0.633333333333333,155
"2","5",376897.316678,0.666666666666667,770
"2","5",376897.316678,0.558823529411765,408
"2","5",376897.316678,0.5625,718
"2","5",376897.316678,0.46875,294
"2","5",376897.316678,0.516129032258065,356
"2","5",376897.316678,0.516129032258065,418
"2","5",376897.316678,0.40625,666
"2","5",376897.316678,0.607142857142857,785
"2","5",376897.316678,0.516129032258065,971
"2","5",376897.316678,0.46875,614
"2","5",376897.316678,0.5625,490
"2","5",376897.316678,0.571428571428571,252
"2","5",376897.316678,0.642857142857143,681
"2","5",376897.316678,0.5,257
"2","5",376897.316678,0.485714285714286,14
"2","5",376897.316678,0.625,443
"2","5",376897.316678,0.6,562
"2","5",376897.316678,0.540540540540541,934
"2","5",376897.316678,0.580645161290323,448
"2","5",376897.316678,0.655172413793103,391
"2","5",376897.316678,0.566666666666667,339
"2","5",376897.316678,0.580645161290323,220
"2","5",376897.316678,0.551724137931034,401
"2","5",376897.316678,0.46875,344
"2","5",376897.316678,0.470588235294118,225
"2","5",376897.316678,0.411764705882353,716
"2","5",376897.316678,0.566666666666667,473
"2","5",376897.316678,0.448275862068966,163
"2","5",376897.316678,0.678571428571429,778
"2","5",376897.316678,0.62962962962963,845
"2","5",376897.316678,0.666666666666667,726
"2","5",376897.316678,0.5,969
"2","5",376897.316678,0.580645161290323,364
"2","5",376897.316678,0.485714285714286,488
"2","5",376897.316678,0.46875,855
"2","5",376897.316678,0.5625,793
"2","5",376897.316678,0.59375,979
"2","5",376897.316678,0.6,12
"2","5",376897.316678,0.566666666666667,436
"2","5",376897.316678,0.533333333333333,689
"2","5",376897.316678,0.53125,198
"2","5",376897.316678,0.454545454545455,446
"2","5",376897.316678,0.5,565
"2","5",376897.316678,0.535714285714286,756
"2","5",376897.316678,0.533333333333333,332
"2","5",376897.316678,0.466666666666667,394
"2","5",376897.316678,0.485714285714286,342
"2","5",376897.316678,0.5,223
"2","5",376897.316678,0.545454545454545,156
"2","5",376897.316678,0.53125,466
"2","5",376897.316678,0.516129032258065,409
"2","5",376897.316678,0.575757575757576,533
"2","5",376897.316678,0.548387096774194,414
"2","5",376897.316678,0.611111111111111,357
"2","5",376897.316678,0.645161290322581,419
"2","5",376897.316678,0.617647058823529,362
"2","5",376897.316678,0.645161290322581,786
"2","5",376897.316678,0.513513513513513,853
"2","5",376897.316678,0.533333333333333,615
"2","5",376897.316678,0.555555555555556,491
"2","5",376897.316678,0.67741935483871,253
"2","5",376897.316678,0.580645161290323,682
"2","5",376897.316678,0.533333333333333,258
"2","5",376897.316678,0.542857142857143,15
"2","5",376897.316678,0.470588235294118,444
"2","5",376897.316678,0.580645161290323,563
"2","5",376897.316678,0.592592592592593,935
"2","5",376897.316678,0.580645161290323,449
"2","5",376897.316678,0.441176470588235,392
"2","5",376897.316678,0.448275862068966,340
"2","5",376897.316678,0.516129032258065,221
"2","5",376897.316678,0.576923076923077,402
"2","5",376897.316678,0.645161290322581,345
"2","5",376897.316678,0.558823529411765,226
"2","5",376897.316678,0.484848484848485,717
"2","5",376897.316678,0.724137931034483,474
"2","5",376897.316678,0.53125,164
"2","5",376897.316678,0.655172413793103,779
"2","5",376897.316678,0.62962962962963,846
"2","5",376897.316678,0.53125,727
"2","5",376897.316678,0.571428571428571,970
"2","5",376897.316678,0.424242424242424,365
"2","5",376897.316678,0.515151515151515,489
"2","5",376897.316678,0.53125,856
"2","5",376897.316678,0.606060606060606,794
"2","5",376897.316678,0.606060606060606,980
"2","5",376897.316678,0.620689655172414,13
"2","5",376897.316678,0.62962962962963,437
"2","5",376897.316678,0.529411764705882,690
"2","5",376897.316678,0.645161290322581,199
"2","5",376897.316678,0.5625,447
"2","5",376897.316678,0.5,566
"2","5",376897.316678,0.484848484848485,757
"2","5",376897.316678,0.625,333
"2","5",376897.316678,0.575757575757576,395
"2","5",376897.316678,0.625,343
"2","5",376897.316678,0.575757575757576,224
"2","5",376897.316678,0.666666666666667,157
"2","5",376897.316678,0.516129032258065,467
"2","5",376897.316678,0.53125,410
"2","5",376897.316678,0.548387096774194,534
"2","5",376897.316678,0.566666666666667,415
"2","5",376897.316678,0.580645161290323,358
"2","5",376897.316678,0.592592592592593,420
"2","5",376897.316678,0.606060606060606,363
"2","5",376897.316678,0.5,787
"2","5",376897.316678,0.548387096774194,487
"2","5",376897.316678,0.485714285714286,616
"2","5",376897.316678,0.416666666666667,678
"2","5",376897.316678,0.470588235294118,254
"2","5",376897.316678,0.4375,683
"2","5",376897.316678,0.580645161290323,259
"2","5",376897.316678,0.636363636363636,321
"2","5",376897.316678,0.575757575757576,445
"2","5",376897.316678,0.533333333333333,564
"2","5",376897.316678,0.542857142857143,936
"2","5",376897.316678,0.655172413793103,450
"2","5",376897.316678,0.5,393
"2","5",376897.316678,0.678571428571429,341
"2","5",376897.316678,0.636363636363636,222
"2","5",376897.316678,0.5625,403
"2","5",376897.316678,0.586206896551724,346
"2","5",376897.316678,0.620689655172414,227
"2","5",376897.316678,0.466666666666667,160
"2","5",376897.316678,0.628571428571429,475
"2","5",376897.316678,0.580645161290323,165
"2","5",376897.316678,0.529411764705882,780
"2","5",376897.316678,0.620689655172414,847
"2","5",376897.316678,0.655172413793103,728
"2","5",376897.316678,0.382352941176471,423
"2","5",376897.316678,0.416666666666667,366
"2","5",376897.316678,0.606060606060606,790
"2","5",376897.316678,0.625,857
"2","5",376897.316678,0.548387096774194,795
"2","5",376897.316678,0.642857142857143,981
"2","5",376897.316678,0.607142857142857,376
"2","5",376897.316678,0.46875,438
"2","5",376897.316678,0.636363636363636,691
"2","5",376897.316678,0.540540540540541,200
"2","5",376897.316678,0.454545454545455,367
"2","5",376897.316678,0.678571428571429,567
"2","5",376897.316678,0.529411764705882,758
"2","5",376897.316678,0.645161290322581,334
"2","5",376897.316678,0.5,396
"2","5",376897.316678,0.620689655172414,458
"2","5",376897.316678,0.615384615384615,577
"2","5",376897.316678,0.517241379310345,158
"2","5",376897.316678,0.633333333333333,468
"2","5",376897.316678,0.470588235294118,411
"2","5",376897.316678,0.655172413793103,535
"2","5",376897.316678,0.620689655172414,416
"2","5",376897.316678,0.447368421052632,359
"2","5",376897.316678,0.5,421
"2","5",376897.316678,0.606060606060606,850
"2","5",376897.316678,0.62962962962963,788
"2","5",376897.316678,0.5,674
"2","5",376897.316678,0.387096774193548,617
"2","5",376897.316678,0.735294117647059,679
"2","5",376897.316678,0.59375,255
"2","5",376897.316678,0.580645161290323,684
"2","5",376897.316678,0.424242424242424,260
"2","5",376897.316678,0.428571428571429,322
"2","5",376897.316678,0.580645161290323,441
"2","5",376897.316678,0.5,989
"2","5",376897.316678,0.53125,937
"2","5",376897.316678,0.53125,451
"2","5",376897.316678,0.575757575757576,570
"2","5",376897.316678,0.516129032258065,456
"2","5",376897.316678,0.545454545454545,999
"2","5",376897.316678,0.533333333333333,404
"2","5",376897.316678,0.470588235294118,347
"2","5",376897.316678,0.692307692307692,228
"2","5",376897.316678,0.571428571428571,585
"2","5",376897.316678,0.59375,476
"2","5",376897.316678,0.545454545454545,166
"2","5",376897.316678,0.5625,781
"2","5",376897.316678,0.515151515151515,848
"2","5",376897.316678,0.53125,729
"2","5",376897.316678,0.529411764705882,424
"2","5",376897.316678,0.575757575757576,348
"2","5",376897.316678,0.571428571428571,791
"2","5",376897.316678,0.5,858
"2","5",376897.316678,0.53125,796
"2","5",376897.316678,0.441176470588235,982
"2","5",376897.316678,0.548387096774194,377
"2","5",376897.316678,0.466666666666667,439
"2","5",376897.316678,0.470588235294118,692
"2","5",376897.316678,0.733333333333333,201
"2","5",376897.316678,0.586206896551724,368
"2","5",376897.316678,0.481481481481481,568
"2","5",376897.316678,0.5625,759
"2","5",376897.316678,0.558823529411765,335
"2","5",376897.316678,0.558823529411765,397
"2","5",376897.316678,0.586206896551724,459
"2","5",376897.316678,0.551724137931034,578
"2","5",376897.316678,0.558823529411765,159
"2","5",376897.316678,0.586206896551724,469
"2","5",376897.316678,0.53125,412
"2","5",376897.316678,0.642857142857143,536
"2","5",376897.316678,0.548387096774194,417
"2","5",376897.316678,0.7,360
"2","5",376897.316678,0.655172413793103,422
"2","5",376897.316678,0.586206896551724,851
"2","5",376897.316678,0.714285714285714,789
"2","5",376897.316678,0.642857142857143,675
"2","5",376897.316678,0.645161290322581,618
"2","5",376897.316678,0.34375,680
"2","5",376897.316678,0.551724137931034,256
"2","5",376897.316678,0.580645161290323,685
"2","5",376897.316678,0.529411764705882,261
"2","5",376897.316678,0.566666666666667,323
"2","5",376897.316678,0.727272727272727,442
"2","5",376897.316678,0.566666666666667,990
"2","5",376897.316678,0.592592592592593,938
"2","5",376897.316678,0.633333333333333,452
"2","5",376897.316678,0.5625,571
"2","5",376897.316678,0.451612903225806,457
"2","5",376897.316678,0.566666666666667,1000
"2","5",376897.316678,0.7,405
"2","5",376897.316678,0.451612903225806,557
"2","5",376897.316678,0.645161290322581,229
"2","5",376897.316678,0.464285714285714,586
"2","5",376897.316678,0.59375,477
"2","5",376897.316678,0.678571428571429,167
"2","5",376897.316678,0.558823529411765,782
"2","5",376897.316678,0.636363636363636,849
"2","5",376897.316678,0.571428571428571,730
"2","5",376897.316678,0.566666666666667,244
"2","5",376897.316678,0.571428571428571,349
"2","5",376897.316678,0.382352941176471,792
"2","5",376897.316678,0.517241379310345,859
"2","5",376897.316678,0.441176470588235,797
"2","5",376897.316678,0.484848484848485,983
"2","5",376897.316678,0.514285714285714,378
"2","5",376897.316678,0.548387096774194,440
"2","5",376897.316678,0.566666666666667,264
"2","5",376897.316678,0.5625,245
"2","5",376897.316678,0.433333333333333,369
"2","5",376897.316678,0.653846153846154,569
"2","5",376897.316678,0.5,455
"2","5",376897.316678,0.482758620689655,998
"2","5",376897.316678,0.517241379310345,398
"2","5",376897.316678,0.594594594594595,460
"2","5",376897.316678,0.571428571428571,579
"2","5",376897.316678,0.516129032258065,951
"2","5",376897.316678,0.666666666666667,232
"2","5",376897.316678,0.516129032258065,413
"2","5",376897.316678,0.484848484848485,537
"2","5",376897.316678,0.65625,480
"2","5",376897.316678,0.545454545454545,361
"2","5",376897.316678,0.612903225806452,485
"2","5",376897.316678,0.625,852
"2","5",376897.316678,0.428571428571429,309
"2","5",376897.316678,0.620689655172414,676
"2","5",376897.316678,0.588235294117647,619
"2","5",376897.316678,0.424242424242424,314
"2","5",376897.316678,0.533333333333333,862
"2","5",376897.316678,0.5,686
"2","5",376897.316678,0.6,262
"2","5",376897.316678,0.484848484848485,486
"2","5",376897.316678,0.558823529411765,672
"2","5",376897.316678,0.470588235294118,991
"2","5",376897.316678,0.40625,939
"2","5",376897.316678,0.606060606060606,453
"2","5",376897.316678,0.566666666666667,572
"2","5",376897.316678,0.517241379310345,944
"2","5",376897.316678,0.53125,687
"2","5",376897.316678,0.727272727272727,949
"2","5",376897.316678,0.620689655172414,558
"2","5",376897.316678,0.470588235294118,230
"2","5",376897.316678,0.620689655172414,587
"2","5",376897.316678,0.580645161290323,478
"2","5",376897.316678,0.67741935483871,168
"2","5",376897.316678,0.645161290322581,783
"2","5",376897.316678,0.548387096774194,483
"2","5",376897.316678,0.548387096774194,731
"2","5",376897.316678,0.6,950
"2","5",376897.316678,0.515151515151515,350
"2","5",376897.316678,0.53125,312
"2","5",376897.316678,0.606060606060606,860
"2","5",376897.316678,0.5,798
"2","5",376897.316678,0.5625,984
"2","5",376897.316678,0.518518518518518,379
"2","5",376897.316678,0.65625,560
"2","5",376897.316678,0.575757575757576,732
"2","5",376897.316678,0.571428571428571,246
"2","5",376897.316678,0.5625,370
"2","5",376897.316678,0.586206896551724,994
"2","5",376897.316678,0.571428571428571,942
"2","5",376897.316678,0.516129032258065,799
"2","5",376897.316678,0.645161290322581,985
"2","5",376897.316678,0.586206896551724,461
"2","5",376897.316678,0.444444444444444,580
"2","5",376897.316678,0.375,952
"2","5",376897.316678,0.551724137931034,233
"2","5",376897.316678,0.5625,371
"2","5",376897.316678,0.542857142857143,538
"2","5",376897.316678,0.666666666666667,481
"2","5",376897.316678,0.419354838709677,171
"2","5",376897.316678,0.542857142857143,986
"2","5",376897.316678,0.571428571428571,462
"2","5",376897.316678,0.666666666666667,310
"2","5",376897.316678,0.612903225806452,677
"2","5",376897.316678,0.53125,620
"2","5",376897.316678,0.533333333333333,315
"2","5",376897.316678,0.517241379310345,863
"2","5",376897.316678,0.583333333333333,482
"2","5",376897.316678,0.5,263
"2","5",376897.316678,0.515151515151515,544
"2","5",376897.316678,0.428571428571429,673
"2","5",376897.316678,0.53125,992
"2","5",376897.316678,0.548387096774194,940
"2","5",376897.316678,0.645161290322581,454
"2","5",376897.316678,0.5,573
"2","5",376897.316678,0.545454545454545,945
"2","5",376897.316678,0.533333333333333,688
"2","5",376897.316678,0.620689655172414,988
"2","5",376897.316678,0.551724137931034,545
"2","5",376897.316678,0.6,231
"2","5",376897.316678,0.633333333333333,588
"2","5",376897.316678,0.529411764705882,479
"2","5",376897.316678,0.516129032258065,169
"2","5",376897.316678,0.588235294117647,784
"2","5",376897.316678,0.5625,484
"2","5",376897.316678,0.529411764705882,241
"2","5",376897.316678,0.606060606060606,174
"2","5",376897.316678,0.612903225806452,465
"2","5",376897.316678,0.606060606060606,313
"2","5",376897.316678,0.441176470588235,861
"2","5",376897.316678,0.558823529411765,237
"2","5",376897.316678,0.647058823529412,170
"2","5",376897.316678,0.633333333333333,380
"2","5",376897.316678,0.551724137931034,561
"2","5",376897.316678,0.636363636363636,599
"2","5",376897.316678,0.586206896551724,547
"2","5",376897.316678,0.666666666666667,987
"2","5",376897.316678,0.566666666666667,995
"2","5",376897.316678,0.65625,943
"2","5",376897.316678,0.46875,624
"2","5",376897.316678,0.533333333333333,621
"2","5",376897.316678,0.642857142857143,243
"2","5",376897.316678,0.68,581
"2","5",376897.316678,0.653846153846154,953
"2","5",376897.316678,0.5,234
"2","5",376897.316678,0.6,372
"2","5",376897.316678,0.558823529411765,539
"2","5",376897.316678,0.533333333333333,553
"2","5",376897.316678,0.484848484848485,172
"2","5",376897.316678,0.566666666666667,622
"2","5",376897.316678,0.625,463
"2","5",376897.316678,0.6,311
"2","5",376897.316678,0.516129032258065,549
"2","5",376897.316678,0.59375,238
"2","5",376897.316678,0.566666666666667,316
"2","5",376897.316678,0.566666666666667,864
"2","5",376897.316678,0.642857142857143,240
"2","5",376897.316678,0.689655172413793,173
"2","5",376897.316678,0.606060606060606,623
"2","5",376897.316678,0.516129032258065,464
"2","5",376897.316678,0.6,993
"2","5",376897.316678,0.620689655172414,941
"2","5",376897.316678,0.758620689655172,625
"2","5",376897.316678,0.558823529411765,317
"2","5",376897.316678,0.527777777777778,946
"2","5",376897.316678,0.535714285714286,555
"2","5",376897.316678,0.645161290322581,954
"2","5",376897.316678,0.514285714285714,546
"2","5",376897.316678,0.580645161290323,584
"2","5",376897.316678,0.548387096774194,589
"2","5",376897.316678,0.714285714285714,551
"2","5",376897.316678,0.655172413793103,548
"2","5",376897.316678,0.625,242
"2","5",376897.316678,0.46875,671
"2","5",376897.316678,0.470588235294118,556
"2","5",376897.316678,0.575757575757576,550
"2","5",376897.316678,0.580645161290323,236
"2","5",376897.316678,0.558823529411765,596
"2","5",376897.316678,0.617647058823529,552
"2","5",376897.316678,0.533333333333333,593
"2","5",376897.316678,0.612903225806452,235
"2","5",376897.316678,0.612903225806452,319
"2","5",376897.316678,0.678571428571429,948
"2","5",376897.316678,0.466666666666667,595
"2","5",376897.316678,0.558823529411765,559
"2","5",376897.316678,0.529411764705882,239
"2","5",376897.316678,0.588235294117647,996
"2","5",376897.316678,0.566666666666667,591
"2","5",376897.316678,0.5,594
"2","5",376897.316678,0.71875,956
"2","5",376897.316678,0.575757575757576,374
